CH1V,CH2V,CH3V,t0 =-5.000000e-05, tInc = 3.200000e-09,
+4.626667e-02,+1.128800e+00,-8.000000e-03,,
+1.253333e-02,+1.140000e+00,+1.000000e-02,,
+4.626667e-02,+1.155733e+00,-1.026667e-02,,
+2.146667e-02,+1.137733e+00,+5.466667e-03,,
+3.733333e-02,+1.151333e+00,+9.333334e-04,,
+1.253333e-02,+1.146800e+00,+1.000000e-02,,
+2.826667e-02,+1.151333e+00,-1.200000e-03,,
+1.933333e-02,+1.149067e+00,+2.133333e-02,,
+5.080000e-02,+1.153600e+00,-2.160000e-02,,
+1.253333e-02,+1.146800e+00,+1.680000e-02,,
+4.173333e-02,+1.142267e+00,+9.333334e-04,,
+2.826667e-02,+1.144533e+00,+2.346667e-02,,
+3.960000e-02,+1.146800e+00,+1.226667e-02,,
+2.146667e-02,+1.151333e+00,+1.000000e-02,,
+3.506667e-02,+1.153600e+00,-1.480000e-02,,
+3.280000e-02,+1.153600e+00,+1.680000e-02,,
+2.826667e-02,+1.162533e+00,+7.733333e-03,,
+1.480000e-02,+1.149067e+00,+1.680000e-02,,
+3.960000e-02,+1.155733e+00,+9.333334e-04,,
+2.146667e-02,+1.164800e+00,+7.733333e-03,,
+3.280000e-02,+1.151333e+00,-3.466667e-03,,
+1.706667e-02,+1.160267e+00,+1.000000e-02,,
+4.400000e-02,+1.164800e+00,+5.466667e-03,,
+1.706667e-02,+1.171600e+00,+2.133333e-02,,
+4.626667e-02,+1.158000e+00,-5.733334e-03,,
+2.600000e-02,+1.162533e+00,+3.200000e-03,,
+3.733333e-02,+1.167067e+00,-1.026667e-02,,
+1.480000e-02,+1.160267e+00,+1.000000e-02,,
+3.960000e-02,+1.162533e+00,-1.480000e-02,,
+2.600000e-02,+1.162533e+00,+1.680000e-02,,
+4.400000e-02,+1.173867e+00,+5.466667e-03,,
+1.480000e-02,+1.169333e+00,+3.253333e-02,,
+1.706667e-02,+1.169333e+00,-3.466667e-03,,
+2.373333e-02,+1.171600e+00,+1.226667e-02,,
+5.080000e-02,+1.169333e+00,-1.933333e-02,,
+1.706667e-02,+1.160267e+00,+1.226667e-02,,
+4.400000e-02,+1.167067e+00,-5.733334e-03,,
+1.706667e-02,+1.171600e+00,+7.733333e-03,,
+2.373333e-02,+1.182800e+00,+5.466667e-03,,
+2.373333e-02,+1.171600e+00,+2.800000e-02,,
+3.733333e-02,+1.178267e+00,-1.253333e-02,,
+2.826667e-02,+1.182800e+00,+1.906667e-02,,
+3.960000e-02,+1.178267e+00,+1.000000e-02,,
+1.706667e-02,+1.178267e+00,+5.466667e-03,,
+4.400000e-02,+1.185067e+00,+1.226667e-02,,
+3.960000e-02,+1.178267e+00,+1.680000e-02,,
+3.733333e-02,+1.185067e+00,-2.160000e-02,,
+2.146667e-02,+1.178267e+00,+1.226667e-02,,
+3.733333e-02,+1.173867e+00,-3.466667e-03,,
+2.826667e-02,+1.171600e+00,+2.346667e-02,,
+3.053333e-02,+1.189600e+00,+9.333334e-04,,
+2.373333e-02,+1.185067e+00,+1.453333e-02,,
+5.306667e-02,+1.182800e+00,+9.333334e-04,,
+3.053333e-02,+1.194133e+00,+1.226667e-02,,
+3.506667e-02,+1.180533e+00,-1.026667e-02,,
+3.506667e-02,+1.187333e+00,+1.906667e-02,,
+4.400000e-02,+1.178267e+00,+1.453333e-02,,
+2.600000e-02,+1.200933e+00,+1.226667e-02,,
+4.626667e-02,+1.191867e+00,+2.133333e-02,,
+1.933333e-02,+1.194133e+00,+1.453333e-02,,
+4.626667e-02,+1.189600e+00,-1.706667e-02,,
+2.373333e-02,+1.196400e+00,+1.226667e-02,,
+4.173333e-02,+1.185067e+00,+1.000000e-02,,
+2.373333e-02,+1.198667e+00,+1.000000e-02,,
+3.506667e-02,+1.198667e+00,+1.226667e-02,,
+2.373333e-02,+1.194133e+00,+2.133333e-02,,
+3.506667e-02,+1.191867e+00,+1.000000e-02,,
+3.053333e-02,+1.189600e+00,+5.466667e-03,,
+3.960000e-02,+1.203067e+00,-1.200000e-03,,
+2.826667e-02,+1.189600e+00,+7.733333e-03,,
+4.626667e-02,+1.209867e+00,+7.733333e-03,,
+3.280000e-02,+1.205333e+00,+1.000000e-02,,
+6.200000e-02,+1.209867e+00,+3.200000e-03,,
+2.826667e-02,+1.200933e+00,+1.680000e-02,,
+6.653333e-02,+1.205333e+00,-1.480000e-02,,
+3.960000e-02,+1.205333e+00,+5.466667e-03,,
+5.080000e-02,+1.225733e+00,+1.226667e-02,,
+3.280000e-02,+1.200933e+00,+1.453333e-02,,
+4.853334e-02,+1.225733e+00,+3.200000e-03,,
+3.506667e-02,+1.207600e+00,+5.466667e-03,,
+5.080000e-02,+1.212133e+00,-1.200000e-03,,
+3.280000e-02,+1.216667e+00,+1.906667e-02,,
+5.533333e-02,+1.214400e+00,+5.466667e-03,,
+2.600000e-02,+1.218933e+00,+1.680000e-02,,
+5.080000e-02,+1.216667e+00,+1.000000e-02,,
+3.506667e-02,+1.216667e+00,+1.226667e-02,,
+5.760000e-02,+1.214400e+00,-8.000000e-03,,
+4.173333e-02,+1.221200e+00,+1.680000e-02,,
+4.173333e-02,+1.221200e+00,+9.333334e-04,,
+3.280000e-02,+1.209867e+00,+2.133333e-02,,
+3.733333e-02,+1.225733e+00,+3.200000e-03,,
+3.053333e-02,+1.214400e+00,+1.000000e-02,,
+5.306667e-02,+1.223467e+00,+9.333334e-04,,
+2.826667e-02,+1.223467e+00,+1.680000e-02,,
+5.306667e-02,+1.232400e+00,-1.026667e-02,,
+4.173333e-02,+1.218933e+00,+1.000000e-02,,
+5.080000e-02,+1.227867e+00,-1.026667e-02,,
+2.600000e-02,+1.227867e+00,-1.200000e-03,,
+3.733333e-02,+1.218933e+00,-2.160000e-02,,
+4.400000e-02,+1.230133e+00,+1.000000e-02,,
+5.080000e-02,+1.227867e+00,-5.733334e-03,,
+5.080000e-02,+1.223467e+00,+1.226667e-02,,
+4.626667e-02,+1.232400e+00,-3.466667e-03,,
+3.280000e-02,+1.230133e+00,+1.226667e-02,,
+5.080000e-02,+1.218933e+00,+1.000000e-02,,
+2.826667e-02,+1.230133e+00,+1.000000e-02,,
+5.533333e-02,+1.227867e+00,-5.733334e-03,,
+3.280000e-02,+1.227867e+00,+1.453333e-02,,
+5.986667e-02,+1.239200e+00,-1.480000e-02,,
+4.626667e-02,+1.227867e+00,+1.226667e-02,,
+5.760000e-02,+1.241467e+00,-8.000000e-03,,
+2.826667e-02,+1.227867e+00,+5.466667e-03,,
+6.200000e-02,+1.230133e+00,-1.026667e-02,,
+3.280000e-02,+1.227867e+00,+1.680000e-02,,
+5.080000e-02,+1.232400e+00,-1.706667e-02,,
+4.173333e-02,+1.234667e+00,+1.226667e-02,,
+5.986667e-02,+1.225733e+00,+7.733333e-03,,
+4.400000e-02,+1.239200e+00,+1.226667e-02,,
+5.986667e-02,+1.239200e+00,-3.466667e-03,,
+4.626667e-02,+1.239200e+00,+1.000000e-02,,
+6.653333e-02,+1.232400e+00,-8.000000e-03,,
+3.506667e-02,+1.239200e+00,+1.226667e-02,,
+5.760000e-02,+1.252667e+00,-3.466667e-03,,
+3.733333e-02,+1.230133e+00,+3.200000e-03,,
+5.306667e-02,+1.239200e+00,+1.226667e-02,,
+3.733333e-02,+1.243733e+00,+2.133333e-02,,
+5.306667e-02,+1.243733e+00,-8.000000e-03,,
+5.306667e-02,+1.239200e+00,+2.133333e-02,,
+5.986667e-02,+1.243733e+00,+2.133333e-02,,
+3.506667e-02,+1.250400e+00,+1.226667e-02,,
+5.080000e-02,+1.248267e+00,+5.466667e-03,,
+3.733333e-02,+1.250400e+00,+1.226667e-02,,
+5.760000e-02,+1.248267e+00,+9.333334e-04,,
+5.080000e-02,+1.250400e+00,+1.226667e-02,,
+5.306667e-02,+1.259467e+00,-1.480000e-02,,
+5.080000e-02,+1.239200e+00,+1.680000e-02,,
+4.400000e-02,+1.257200e+00,+5.466667e-03,,
+3.960000e-02,+1.254933e+00,+2.800000e-02,,
+7.333333e-02,+1.266267e+00,-5.733334e-03,,
+4.626667e-02,+1.254933e+00,+1.906667e-02,,
+5.760000e-02,+1.264000e+00,+7.733333e-03,,
+4.626667e-02,+1.254933e+00,+1.226667e-02,,
+5.533333e-02,+1.254933e+00,+7.733333e-03,,
+4.173333e-02,+1.254933e+00,+1.226667e-02,,
+6.880000e-02,+1.275200e+00,-3.466667e-03,,
+5.760000e-02,+1.259467e+00,+5.466667e-03,,
+6.426667e-02,+1.266267e+00,-1.026667e-02,,
+5.080000e-02,+1.257200e+00,+1.680000e-02,,
+6.200000e-02,+1.259467e+00,+5.466667e-03,,
+4.853334e-02,+1.259467e+00,+1.226667e-02,,
+6.880000e-02,+1.268533e+00,+3.200000e-03,,
+4.626667e-02,+1.261733e+00,+1.453333e-02,,
+5.760000e-02,+1.266267e+00,+1.453333e-02,,
+5.533333e-02,+1.259467e+00,+1.680000e-02,,
+6.880000e-02,+1.270800e+00,+5.466667e-03,,
+6.426667e-02,+1.268533e+00,+2.133333e-02,,
+7.560000e-02,+1.270800e+00,+1.226667e-02,,
+5.533333e-02,+1.268533e+00,+3.200000e-03,,
+6.880000e-02,+1.282000e+00,+9.333334e-04,,
+5.760000e-02,+1.268533e+00,+1.680000e-02,,
+7.560000e-02,+1.282000e+00,-1.480000e-02,,
+5.986667e-02,+1.270800e+00,-1.200000e-03,,
+8.453333e-02,+1.282000e+00,-1.200000e-03,,
+5.533333e-02,+1.279733e+00,+3.253333e-02,,
+6.880000e-02,+1.286533e+00,+1.226667e-02,,
+4.853334e-02,+1.275200e+00,+7.733333e-03,,
+7.333333e-02,+1.282000e+00,+9.333334e-04,,
+5.760000e-02,+1.277467e+00,+1.453333e-02,,
+7.106667e-02,+1.268533e+00,+1.680000e-02,,
+6.200000e-02,+1.277467e+00,+2.133333e-02,,
+7.333333e-02,+1.284267e+00,+7.733333e-03,,
+5.533333e-02,+1.284267e+00,+1.680000e-02,,
+8.013333e-02,+1.286533e+00,-1.200000e-03,,
+6.880000e-02,+1.275200e+00,+1.226667e-02,,
+7.560000e-02,+1.286533e+00,+1.453333e-02,,
+6.200000e-02,+1.288800e+00,+1.226667e-02,,
+8.013333e-02,+1.286533e+00,+5.466667e-03,,
+6.880000e-02,+1.286533e+00,+7.733333e-03,,
+8.906667e-02,+1.275200e+00,+9.333334e-04,,
+6.200000e-02,+1.291067e+00,+2.133333e-02,,
+8.226667e-02,+1.288800e+00,-8.000000e-03,,
+6.426667e-02,+1.286533e+00,+5.466667e-03,,
+8.453333e-02,+1.300000e+00,-8.000000e-03,,
+6.200000e-02,+1.291067e+00,+1.226667e-02,,
+8.906667e-02,+1.293333e+00,+1.000000e-02,,
+6.880000e-02,+1.291067e+00,+1.226667e-02,,
+8.453333e-02,+1.304533e+00,+7.733333e-03,,
+6.653333e-02,+1.286533e+00,+5.466667e-03,,
+1.004000e-01,+1.300000e+00,-1.026667e-02,,
+6.880000e-02,+1.284267e+00,+3.480000e-02,,
+9.133334e-02,+1.293333e+00,+1.680000e-02,,
+7.333333e-02,+1.306800e+00,+1.000000e-02,,
+8.453333e-02,+1.297867e+00,-1.200000e-03,,
+8.013333e-02,+1.297867e+00,+1.000000e-02,,
+8.226667e-02,+1.297867e+00,-1.253333e-02,,
+7.333333e-02,+1.300000e+00,+7.733333e-03,,
+9.586667e-02,+1.306800e+00,-1.026667e-02,,
+7.560000e-02,+1.302267e+00,+1.680000e-02,,
+1.004000e-01,+1.309067e+00,-1.026667e-02,,
+8.453333e-02,+1.302267e+00,+1.000000e-02,,
+1.004000e-01,+1.302267e+00,-3.466667e-03,,
+7.333333e-02,+1.302267e+00,+3.253333e-02,,
+1.070667e-01,+1.302267e+00,-8.000000e-03,,
+7.333333e-02,+1.306800e+00,+1.000000e-02,,
+1.025333e-01,+1.309067e+00,-2.386667e-02,,
+8.453333e-02,+1.309067e+00,+5.466667e-03,,
+1.048000e-01,+1.311333e+00,+9.333334e-04,,
+7.333333e-02,+1.309067e+00,+1.000000e-02,,
+9.360000e-02,+1.315867e+00,-8.000000e-03,,
+9.133334e-02,+1.309067e+00,+1.453333e-02,,
+1.070667e-01,+1.306800e+00,+5.466667e-03,,
+9.586667e-02,+1.302267e+00,+1.680000e-02,,
+1.048000e-01,+1.318133e+00,-8.000000e-03,,
+1.004000e-01,+1.304533e+00,+1.680000e-02,,
+1.004000e-01,+1.309067e+00,-2.160000e-02,,
+8.906667e-02,+1.313600e+00,+7.733333e-03,,
+1.048000e-01,+1.315867e+00,+9.333334e-04,,
+8.906667e-02,+1.318133e+00,+5.466667e-03,,
+1.048000e-01,+1.320400e+00,+3.200000e-03,,
+9.360000e-02,+1.313600e+00,+1.680000e-02,,
+1.138667e-01,+1.322533e+00,+9.333334e-04,,
+8.680000e-02,+1.318133e+00,+2.133333e-02,,
+1.093333e-01,+1.315867e+00,-8.000000e-03,,
+1.025333e-01,+1.324800e+00,+1.680000e-02,,
+1.116000e-01,+1.322533e+00,-3.466667e-03,,
+9.133334e-02,+1.329333e+00,+3.253333e-02,,
+1.116000e-01,+1.324800e+00,-5.733334e-03,,
+1.025333e-01,+1.318133e+00,+2.800000e-02,,
+1.138667e-01,+1.315867e+00,+5.466667e-03,,
+1.070667e-01,+1.315867e+00,+1.453333e-02,,
+1.116000e-01,+1.327067e+00,+9.333334e-04,,
+1.048000e-01,+1.313600e+00,+2.133333e-02,,
+1.138667e-01,+1.327067e+00,+2.573333e-02,,
+1.004000e-01,+1.329333e+00,+1.226667e-02,,
+1.184000e-01,+1.329333e+00,+5.466667e-03,,
+1.070667e-01,+1.331600e+00,+2.133333e-02,,
+1.184000e-01,+1.345200e+00,-3.466667e-03,,
+1.070667e-01,+1.340667e+00,+2.346667e-02,,
+1.206667e-01,+1.338400e+00,-1.200000e-03,,
+1.138667e-01,+1.331600e+00,+1.680000e-02,,
+1.341333e-01,+1.329333e+00,-3.466667e-03,,
+1.138667e-01,+1.336133e+00,+1.906667e-02,,
+1.296000e-01,+1.336133e+00,+9.333334e-04,,
+1.093333e-01,+1.329333e+00,+1.226667e-02,,
+1.296000e-01,+1.340667e+00,+9.333334e-04,,
+1.116000e-01,+1.340667e+00,+1.453333e-02,,
+1.409333e-01,+1.336133e+00,-1.200000e-03,,
+1.184000e-01,+1.347333e+00,+9.333334e-04,,
+1.296000e-01,+1.354133e+00,-1.480000e-02,,
+1.138667e-01,+1.336133e+00,+1.226667e-02,,
+1.341333e-01,+1.342933e+00,-1.253333e-02,,
+1.116000e-01,+1.347333e+00,+3.200000e-03,,
+1.364000e-01,+1.349600e+00,+1.680000e-02,,
+1.138667e-01,+1.340667e+00,+2.133333e-02,,
+1.296000e-01,+1.342933e+00,+2.133333e-02,,
+1.184000e-01,+1.345200e+00,+1.680000e-02,,
+1.386667e-01,+1.345200e+00,+1.226667e-02,,
+1.296000e-01,+1.342933e+00,+1.453333e-02,,
+1.409333e-01,+1.354133e+00,-5.733334e-03,,
+1.228000e-01,+1.349600e+00,+2.346667e-02,,
+1.409333e-01,+1.351867e+00,-1.253333e-02,,
+1.250667e-01,+1.347333e+00,+1.453333e-02,,
+1.566667e-01,+1.356400e+00,-1.026667e-02,,
+1.273333e-01,+1.351867e+00,+1.000000e-02,,
+1.432000e-01,+1.356400e+00,-5.733334e-03,,
+1.296000e-01,+1.358667e+00,+2.346667e-02,,
+1.453333e-01,+1.356400e+00,+7.733333e-03,,
+1.386667e-01,+1.363200e+00,+1.680000e-02,,
+1.566667e-01,+1.372133e+00,+1.226667e-02,,
+1.296000e-01,+1.349600e+00,+1.680000e-02,,
+1.453333e-01,+1.370000e+00,+1.000000e-02,,
+1.364000e-01,+1.358667e+00,+2.346667e-02,,
+1.498667e-01,+1.356400e+00,-8.000000e-03,,
+1.476000e-01,+1.360933e+00,+1.226667e-02,,
+1.589333e-01,+1.367733e+00,-1.480000e-02,,
+1.386667e-01,+1.363200e+00,+7.733333e-03,,
+1.544000e-01,+1.356400e+00,-1.933333e-02,,
+1.432000e-01,+1.360933e+00,+7.733333e-03,,
+1.566667e-01,+1.367733e+00,+3.026667e-02,,
+1.364000e-01,+1.370000e+00,+1.680000e-02,,
+1.498667e-01,+1.363200e+00,+5.466667e-03,,
+1.432000e-01,+1.358667e+00,+1.906667e-02,,
+1.589333e-01,+1.376667e+00,+3.200000e-03,,
+1.476000e-01,+1.363200e+00,+1.680000e-02,,
+1.634667e-01,+1.367733e+00,+9.333334e-04,,
+1.432000e-01,+1.367733e+00,+1.906667e-02,,
+1.656000e-01,+1.370000e+00,-5.733334e-03,,
+1.521333e-01,+1.372133e+00,+1.680000e-02,,
+1.656000e-01,+1.383467e+00,+1.226667e-02,,
+1.453333e-01,+1.378933e+00,+1.906667e-02,,
+1.634667e-01,+1.374400e+00,+1.000000e-02,,
+1.476000e-01,+1.381200e+00,+1.226667e-02,,
+1.589333e-01,+1.376667e+00,+5.466667e-03,,
+1.498667e-01,+1.376667e+00,+5.466667e-03,,
+1.746667e-01,+1.378933e+00,+9.333334e-04,,
+1.544000e-01,+1.376667e+00,+1.226667e-02,,
+1.724000e-01,+1.378933e+00,-5.733334e-03,,
+1.566667e-01,+1.374400e+00,+1.000000e-02,,
+1.701333e-01,+1.385733e+00,-1.200000e-03,,
+1.544000e-01,+1.381200e+00,+7.733333e-03,,
+1.746667e-01,+1.385733e+00,-5.733334e-03,,
+1.453333e-01,+1.388000e+00,+3.480000e-02,,
+1.701333e-01,+1.390267e+00,-1.200000e-03,,
+1.589333e-01,+1.376667e+00,+1.680000e-02,,
+1.792000e-01,+1.392533e+00,+1.000000e-02,,
+1.544000e-01,+1.381200e+00,+1.226667e-02,,
+1.746667e-01,+1.381200e+00,+1.680000e-02,,
+1.589333e-01,+1.381200e+00,+1.000000e-02,,
+1.814667e-01,+1.381200e+00,+3.200000e-03,,
+1.701333e-01,+1.374400e+00,+7.733333e-03,,
+1.858667e-01,+1.394667e+00,-1.026667e-02,,
+1.566667e-01,+1.396933e+00,+5.466667e-03,,
+1.769333e-01,+1.396933e+00,+9.333334e-04,,
+1.701333e-01,+1.381200e+00,+5.466667e-03,,
+1.837333e-01,+1.392533e+00,-8.000000e-03,,
+1.678667e-01,+1.392533e+00,+2.133333e-02,,
+1.881333e-01,+1.396933e+00,+9.333334e-04,,
+1.701333e-01,+1.399200e+00,+1.000000e-02,,
+1.881333e-01,+1.399200e+00,-1.200000e-03,,
+1.701333e-01,+1.399200e+00,+1.680000e-02,,
+1.904000e-01,+1.406000e+00,-3.466667e-03,,
+1.837333e-01,+1.401467e+00,+1.226667e-02,,
+1.972000e-01,+1.408267e+00,+9.333334e-04,,
+1.746667e-01,+1.408267e+00,+2.133333e-02,,
+1.881333e-01,+1.410533e+00,-2.160000e-02,,
+1.792000e-01,+1.408267e+00,+1.680000e-02,,
+1.949333e-01,+1.399200e+00,+1.906667e-02,,
+1.814667e-01,+1.401467e+00,-1.200000e-03,,
+1.904000e-01,+1.399200e+00,+5.466667e-03,,
+1.792000e-01,+1.403733e+00,+1.680000e-02,,
+1.994667e-01,+1.396933e+00,+1.680000e-02,,
+1.792000e-01,+1.408267e+00,+1.680000e-02,,
+1.949333e-01,+1.406000e+00,-1.200000e-03,,
+1.837333e-01,+1.406000e+00,+1.000000e-02,,
+2.106667e-01,+1.415067e+00,-2.160000e-02,,
+1.881333e-01,+1.403733e+00,+1.453333e-02,,
+1.994667e-01,+1.410533e+00,-1.200000e-03,,
+1.858667e-01,+1.417333e+00,+3.200000e-03,,
+2.174667e-01,+1.412800e+00,-2.386667e-02,,
+1.926667e-01,+1.406000e+00,+5.466667e-03,,
+2.061333e-01,+1.403733e+00,+3.200000e-03,,
+1.904000e-01,+1.419467e+00,+7.733333e-03,,
+2.017333e-01,+1.417333e+00,-3.466667e-03,,
+1.994667e-01,+1.415067e+00,+1.226667e-02,,
+2.061333e-01,+1.419467e+00,-1.200000e-03,,
+1.949333e-01,+1.410533e+00,+2.133333e-02,,
+2.084000e-01,+1.426267e+00,-5.733334e-03,,
+1.949333e-01,+1.426267e+00,+3.200000e-03,,
+2.242667e-01,+1.415067e+00,-1.480000e-02,,
+2.061333e-01,+1.421733e+00,+1.000000e-02,,
+2.106667e-01,+1.426267e+00,-1.026667e-02,,
+1.994667e-01,+1.421733e+00,+5.466667e-03,,
+2.242667e-01,+1.421733e+00,-1.026667e-02,,
+2.040000e-01,+1.426267e+00,+1.000000e-02,,
+2.174667e-01,+1.426267e+00,+9.333334e-04,,
+2.040000e-01,+1.426267e+00,+1.680000e-02,,
+2.220000e-01,+1.421733e+00,+9.333334e-04,,
+2.040000e-01,+1.426267e+00,+1.000000e-02,,
+2.197333e-01,+1.435333e+00,-1.200000e-03,,
+2.084000e-01,+1.428533e+00,+1.680000e-02,,
+2.129333e-01,+1.424000e+00,-1.480000e-02,,
+2.106667e-01,+1.421733e+00,+1.453333e-02,,
+2.264000e-01,+1.433067e+00,-1.253333e-02,,
+2.017333e-01,+1.437600e+00,+1.680000e-02,,
+2.286667e-01,+1.439867e+00,+9.333334e-04,,
+2.174667e-01,+1.433067e+00,+1.680000e-02,,
+2.377333e-01,+1.430800e+00,-8.000000e-03,,
+2.242667e-01,+1.437600e+00,+1.906667e-02,,
+2.354667e-01,+1.437600e+00,-1.200000e-03,,
+2.197333e-01,+1.435333e+00,+1.000000e-02,,
+2.400000e-01,+1.442133e+00,-8.000000e-03,,
+2.174667e-01,+1.435333e+00,+1.226667e-02,,
+2.400000e-01,+1.442133e+00,-1.200000e-03,,
+2.220000e-01,+1.437600e+00,+1.000000e-02,,
+2.400000e-01,+1.442133e+00,-1.200000e-03,,
+2.197333e-01,+1.442133e+00,+2.800000e-02,,
+2.332000e-01,+1.444267e+00,+1.226667e-02,,
+2.106667e-01,+1.442133e+00,+2.573333e-02,,
+2.400000e-01,+1.442133e+00,+5.466667e-03,,
+2.286667e-01,+1.433067e+00,+2.346667e-02,,
+2.445333e-01,+1.433067e+00,+5.466667e-03,,
+2.106667e-01,+1.453333e+00,+1.680000e-02,,
+2.466667e-01,+1.444267e+00,+1.000000e-02,,
+2.309333e-01,+1.444267e+00,+1.226667e-02,,
+2.580000e-01,+1.457867e+00,-1.026667e-02,,
+2.220000e-01,+1.439867e+00,+1.680000e-02,,
+2.354667e-01,+1.457867e+00,-1.026667e-02,,
+2.264000e-01,+1.451067e+00,+1.000000e-02,,
+2.512000e-01,+1.451067e+00,-1.706667e-02,,
+2.332000e-01,+1.448800e+00,+2.133333e-02,,
+2.422667e-01,+1.457867e+00,+1.000000e-02,,
+2.332000e-01,+1.457867e+00,+2.800000e-02,,
+2.466667e-01,+1.451067e+00,+1.000000e-02,,
+2.445333e-01,+1.455600e+00,+1.453333e-02,,
+2.512000e-01,+1.466800e+00,-1.026667e-02,,
+2.445333e-01,+1.457867e+00,+2.133333e-02,,
+2.466667e-01,+1.462400e+00,-1.200000e-03,,
+2.445333e-01,+1.460133e+00,+1.226667e-02,,
+2.580000e-01,+1.462400e+00,+9.333334e-04,,
+2.377333e-01,+1.471333e+00,+1.906667e-02,,
+2.557333e-01,+1.473600e+00,-1.200000e-03,,
+2.445333e-01,+1.462400e+00,+1.453333e-02,,
+2.602667e-01,+1.473600e+00,-1.480000e-02,,
+2.354667e-01,+1.466800e+00,+1.453333e-02,,
+2.669333e-01,+1.462400e+00,+9.333334e-04,,
+2.445333e-01,+1.466800e+00,+5.466667e-03,,
+2.669333e-01,+1.475867e+00,-5.733334e-03,,
+2.445333e-01,+1.475867e+00,+9.333334e-04,,
+2.714667e-01,+1.478133e+00,-8.000000e-03,,
+2.512000e-01,+1.462400e+00,+7.733333e-03,,
+2.648000e-01,+1.473600e+00,-2.160000e-02,,
+2.625333e-01,+1.471333e+00,+2.133333e-02,,
+2.760000e-01,+1.478133e+00,-2.600000e-02,,
+2.625333e-01,+1.466800e+00,+1.680000e-02,,
+2.782667e-01,+1.466800e+00,+3.200000e-03,,
+2.557333e-01,+1.464667e+00,+1.680000e-02,,
+2.692000e-01,+1.475867e+00,+1.226667e-02,,
+2.489333e-01,+1.473600e+00,+2.800000e-02,,
+2.669333e-01,+1.475867e+00,+1.000000e-02,,
+2.557333e-01,+1.478133e+00,+1.226667e-02,,
+2.669333e-01,+1.473600e+00,-1.026667e-02,,
+2.580000e-01,+1.478133e+00,+5.466667e-03,,
+2.782667e-01,+1.480400e+00,-3.466667e-03,,
+2.557333e-01,+1.478133e+00,+1.680000e-02,,
+2.625333e-01,+1.498400e+00,-1.200000e-03,,
+2.625333e-01,+1.482667e+00,+7.733333e-03,,
+2.873333e-01,+1.482667e+00,-8.000000e-03,,
+2.625333e-01,+1.480400e+00,+5.466667e-03,,
+2.850667e-01,+1.480400e+00,+9.333334e-04,,
+2.648000e-01,+1.482667e+00,+9.333334e-04,,
+2.894667e-01,+1.489467e+00,-2.160000e-02,,
+2.714667e-01,+1.478133e+00,+3.200000e-03,,
+2.917333e-01,+1.489467e+00,+5.466667e-03,,
+2.782667e-01,+1.496133e+00,+1.453333e-02,,
+2.850667e-01,+1.493867e+00,-8.000000e-03,,
+2.669333e-01,+1.482667e+00,+1.680000e-02,,
+2.828000e-01,+1.493867e+00,+1.000000e-02,,
+2.692000e-01,+1.493867e+00,+2.346667e-02,,
+2.850667e-01,+1.493867e+00,-3.466667e-03,,
+2.805333e-01,+1.498400e+00,+1.453333e-02,,
+2.894667e-01,+1.496133e+00,+1.000000e-02,,
+2.828000e-01,+1.489467e+00,+1.226667e-02,,
+2.873333e-01,+1.507467e+00,+1.000000e-02,,
+2.805333e-01,+1.500667e+00,+3.200000e-03,,
+2.962667e-01,+1.502933e+00,-1.200000e-03,,
+2.850667e-01,+1.493867e+00,+5.466667e-03,,
+2.962667e-01,+1.498400e+00,-1.200000e-03,,
+2.782667e-01,+1.493867e+00,+5.466667e-03,,
+2.962667e-01,+1.493867e+00,-1.480000e-02,,
+2.805333e-01,+1.489467e+00,+1.226667e-02,,
+3.008000e-01,+1.509733e+00,+7.733333e-03,,
+2.805333e-01,+1.498400e+00,+1.906667e-02,,
+2.917333e-01,+1.505200e+00,+9.333334e-04,,
+2.805333e-01,+1.509733e+00,+3.200000e-03,,
+3.053333e-01,+1.514267e+00,-1.480000e-02,,
+2.850667e-01,+1.509733e+00,+5.466667e-03,,
+3.008000e-01,+1.516400e+00,-5.733334e-03,,
+2.894667e-01,+1.507467e+00,-1.200000e-03,,
+3.008000e-01,+1.507467e+00,-1.026667e-02,,
+2.917333e-01,+1.507467e+00,+1.000000e-02,,
+3.008000e-01,+1.512000e+00,+1.453333e-02,,
+2.894667e-01,+1.514267e+00,+1.226667e-02,,
+3.120000e-01,+1.512000e+00,+9.333334e-04,,
+2.850667e-01,+1.516400e+00,+1.000000e-02,,
+3.120000e-01,+1.512000e+00,+1.680000e-02,,
+2.940000e-01,+1.516400e+00,+1.680000e-02,,
+3.188000e-01,+1.520933e+00,-1.200000e-03,,
+2.917333e-01,+1.512000e+00,+1.000000e-02,,
+3.142667e-01,+1.514267e+00,+1.680000e-02,,
+2.828000e-01,+1.512000e+00,+7.733333e-03,,
+3.097333e-01,+1.525467e+00,-1.480000e-02,,
+3.120000e-01,+1.512000e+00,+1.680000e-02,,
+3.076000e-01,+1.523200e+00,-1.480000e-02,,
+3.076000e-01,+1.520933e+00,+1.226667e-02,,
+3.188000e-01,+1.520933e+00,+5.466667e-03,,
+3.076000e-01,+1.507467e+00,+1.000000e-02,,
+3.142667e-01,+1.532267e+00,+5.466667e-03,,
+2.985334e-01,+1.520933e+00,+1.000000e-02,,
+3.120000e-01,+1.532267e+00,+1.226667e-02,,
+3.008000e-01,+1.512000e+00,+1.226667e-02,,
+3.188000e-01,+1.527733e+00,-1.026667e-02,,
